[2021-12-15 20:39:55 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-15 21:23:57 | info | root]: Epoch : 78
[2021-12-15 21:23:57 | info | root]: Train Loss : 154.36338777043395
[2021-12-15 21:23:57 | info | root]: Test Loss : 156.24431875424509
[2021-12-15 21:23:57 | info | root]: Train Reconstruction Loss : 10.689353
[2021-12-15 21:23:57 | info | root]: Test Reconstruction Loss : 11.385874 

[2021-12-15 21:24:30 | info | root]: Epoch : 79
[2021-12-15 21:24:30 | info | root]: Train Loss : 154.3451355004896
[2021-12-15 21:24:30 | info | root]: Test Loss : 156.16057765178192
[2021-12-15 21:24:30 | info | root]: Train Reconstruction Loss : 10.741139
[2021-12-15 21:24:30 | info | root]: Test Reconstruction Loss : 11.4173155 

[2021-12-15 21:25:04 | info | root]: Epoch : 80
[2021-12-15 21:25:04 | info | root]: Train Loss : 154.58031387899067
[2021-12-15 21:25:04 | info | root]: Test Loss : 156.59993253610074
[2021-12-15 21:25:04 | info | root]: Train Reconstruction Loss : 10.725218
[2021-12-15 21:25:04 | info | root]: Test Reconstruction Loss : 11.529408 

[2021-12-15 21:25:37 | info | root]: Epoch : 81
[2021-12-15 21:25:38 | info | root]: Train Loss : 154.19791784663084
[2021-12-15 21:25:38 | info | root]: Test Loss : 156.08872592143524
[2021-12-15 21:25:39 | info | root]: Train Reconstruction Loss : 10.6518135
[2021-12-15 21:25:39 | info | root]: Test Reconstruction Loss : 11.346891 

[2021-12-15 21:26:14 | info | root]: Epoch : 82
[2021-12-15 21:26:14 | info | root]: Train Loss : 154.33129503174806
[2021-12-15 21:26:14 | info | root]: Test Loss : 156.10514116287231
[2021-12-15 21:26:14 | info | root]: Train Reconstruction Loss : 10.6404295
[2021-12-15 21:26:15 | info | root]: Test Reconstruction Loss : 11.360753 

[2021-12-15 21:26:49 | info | root]: Epoch : 83
[2021-12-15 21:26:49 | info | root]: Train Loss : 154.17916656990826
[2021-12-15 21:26:49 | info | root]: Test Loss : 156.1556136057927
[2021-12-15 21:26:49 | info | root]: Train Reconstruction Loss : 10.637506
[2021-12-15 21:26:49 | info | root]: Test Reconstruction Loss : 11.359142 

[2021-12-15 21:27:22 | info | root]: Epoch : 84
[2021-12-15 21:27:23 | info | root]: Train Loss : 154.03568882774263
[2021-12-15 21:27:23 | info | root]: Test Loss : 155.74352400119488
[2021-12-15 21:27:24 | info | root]: Train Reconstruction Loss : 10.5662565
[2021-12-15 21:27:24 | info | root]: Test Reconstruction Loss : 11.273745 

[2021-12-15 21:27:57 | info | root]: Epoch : 85
[2021-12-15 21:27:58 | info | root]: Train Loss : 154.10955262565815
[2021-12-15 21:27:58 | info | root]: Test Loss : 155.99958716906033
[2021-12-15 21:27:58 | info | root]: Train Reconstruction Loss : 10.534463
[2021-12-15 21:27:58 | info | root]: Test Reconstruction Loss : 11.265528 

[2021-12-15 21:28:31 | info | root]: Epoch : 86
[2021-12-15 21:28:32 | info | root]: Train Loss : 154.01612031218082
[2021-12-15 21:28:32 | info | root]: Test Loss : 155.6533905298282
[2021-12-15 21:28:33 | info | root]: Train Reconstruction Loss : 10.526747
[2021-12-15 21:28:33 | info | root]: Test Reconstruction Loss : 11.20953 

[2021-12-15 21:29:07 | info | root]: Epoch : 87
[2021-12-15 21:29:07 | info | root]: Train Loss : 154.2813548838189
[2021-12-15 21:29:07 | info | root]: Test Loss : 155.60993201916034
[2021-12-15 21:29:07 | info | root]: Train Reconstruction Loss : 10.557372
[2021-12-15 21:29:07 | info | root]: Test Reconstruction Loss : 11.157931 

[2021-12-15 21:29:41 | info | root]: Epoch : 88
[2021-12-15 21:29:41 | info | root]: Train Loss : 154.10130425273036
[2021-12-15 21:29:41 | info | root]: Test Loss : 155.6935325035682
[2021-12-15 21:29:41 | info | root]: Train Reconstruction Loss : 10.534301
[2021-12-15 21:29:41 | info | root]: Test Reconstruction Loss : 11.157688 

[2021-12-15 21:30:15 | info | root]: Epoch : 89
[2021-12-15 21:30:15 | info | root]: Train Loss : 154.20494235108984
[2021-12-15 21:30:15 | info | root]: Test Loss : 155.65927188824384
[2021-12-15 21:30:15 | info | root]: Train Reconstruction Loss : 10.561888
[2021-12-15 21:30:15 | info | root]: Test Reconstruction Loss : 11.176873 

[2021-12-15 21:30:49 | info | root]: Epoch : 90
[2021-12-15 21:30:49 | info | root]: Train Loss : 153.86198169012079
[2021-12-15 21:30:49 | info | root]: Test Loss : 155.4836258032383
[2021-12-15 21:30:49 | info | root]: Train Reconstruction Loss : 10.473395
[2021-12-15 21:30:49 | info | root]: Test Reconstruction Loss : 11.15223 

[2021-12-15 21:31:23 | info | root]: Epoch : 91
[2021-12-15 21:31:23 | info | root]: Train Loss : 153.91730764912185
[2021-12-15 21:31:23 | info | root]: Test Loss : 155.73730742625702
[2021-12-15 21:31:23 | info | root]: Train Reconstruction Loss : 10.483415
[2021-12-15 21:31:23 | info | root]: Test Reconstruction Loss : 11.173583 

[2021-12-15 21:31:57 | info | root]: Epoch : 92
[2021-12-15 21:31:57 | info | root]: Train Loss : 153.99349283077927
[2021-12-15 21:31:57 | info | root]: Test Loss : 155.712297023871
[2021-12-15 21:31:57 | info | root]: Train Reconstruction Loss : 10.4954195
[2021-12-15 21:31:57 | info | root]: Test Reconstruction Loss : 11.15355 

[2021-12-15 21:32:31 | info | root]: Epoch : 93
[2021-12-15 21:32:32 | info | root]: Train Loss : 153.86894665965403
[2021-12-15 21:32:33 | info | root]: Test Loss : 155.31525737811359
[2021-12-15 21:32:33 | info | root]: Train Reconstruction Loss : 10.446184
[2021-12-15 21:32:33 | info | root]: Test Reconstruction Loss : 11.059028 

[2021-12-15 21:33:07 | info | root]: Epoch : 94
[2021-12-15 21:33:07 | info | root]: Train Loss : 153.86778902931172
[2021-12-15 21:33:07 | info | root]: Test Loss : 155.49664459473047
[2021-12-15 21:33:07 | info | root]: Train Reconstruction Loss : 10.517669
[2021-12-15 21:33:07 | info | root]: Test Reconstruction Loss : 11.14854 

[2021-12-15 21:33:41 | info | root]: Epoch : 95
[2021-12-15 21:33:41 | info | root]: Train Loss : 153.9810475519398
[2021-12-15 21:33:41 | info | root]: Test Loss : 155.46754574164365
[2021-12-15 21:33:41 | info | root]: Train Reconstruction Loss : 10.488568
[2021-12-15 21:33:41 | info | root]: Test Reconstruction Loss : 11.172269 

[2021-12-15 21:34:16 | info | root]: Epoch : 96
[2021-12-15 21:34:16 | info | root]: Train Loss : 153.811946129977
[2021-12-15 21:34:16 | info | root]: Test Loss : 155.42057039798834
[2021-12-15 21:34:16 | info | root]: Train Reconstruction Loss : 10.499178
[2021-12-15 21:34:16 | info | root]: Test Reconstruction Loss : 11.145997 

[2021-12-15 21:34:50 | info | root]: Epoch : 97
[2021-12-15 21:34:50 | info | root]: Train Loss : 153.64922672707345
[2021-12-15 21:34:50 | info | root]: Test Loss : 155.24808026582767
[2021-12-15 21:34:50 | info | root]: Train Reconstruction Loss : 10.360553
[2021-12-15 21:34:50 | info | root]: Test Reconstruction Loss : 10.991792 

[2021-12-15 21:35:24 | info | root]: Epoch : 98
[2021-12-15 21:35:24 | info | root]: Train Loss : 153.72318071591306
[2021-12-15 21:35:24 | info | root]: Test Loss : 155.34586890538534
[2021-12-15 21:35:24 | info | root]: Train Reconstruction Loss : 10.414165
[2021-12-15 21:35:24 | info | root]: Test Reconstruction Loss : 11.002452 

[2021-12-15 21:35:58 | info | root]: Epoch : 99
[2021-12-15 21:35:58 | info | root]: Train Loss : 153.52021624464362
[2021-12-15 21:35:58 | info | root]: Test Loss : 155.12758762408527
[2021-12-15 21:35:58 | info | root]: Train Reconstruction Loss : 10.369424
[2021-12-15 21:35:58 | info | root]: Test Reconstruction Loss : 10.996921 

[2021-12-15 21:36:32 | info | root]: Epoch : 100
[2021-12-15 21:36:32 | info | root]: Train Loss : 153.69556473209866
[2021-12-15 21:36:32 | info | root]: Test Loss : 155.38519348242343
[2021-12-15 21:36:32 | info | root]: Train Reconstruction Loss : 10.377192
[2021-12-15 21:36:32 | info | root]: Test Reconstruction Loss : 10.977989 

[2021-12-15 21:37:33 | info | root]: Epoch : 101
[2021-12-15 21:37:33 | info | root]: Train Loss : 153.62782824382964
[2021-12-15 21:37:33 | info | root]: Test Loss : 155.08799296159012
[2021-12-15 21:37:33 | info | root]: Train Reconstruction Loss : 10.31861
[2021-12-15 21:37:33 | info | root]: Test Reconstruction Loss : 10.913527 

[2021-12-15 21:38:07 | info | root]: Epoch : 102
[2021-12-15 21:38:07 | info | root]: Train Loss : 153.46502057974214
[2021-12-15 21:38:07 | info | root]: Test Loss : 155.1747948206388
[2021-12-15 21:38:07 | info | root]: Train Reconstruction Loss : 10.288884
[2021-12-15 21:38:07 | info | root]: Test Reconstruction Loss : 10.90347 

[2021-12-15 21:38:40 | info | root]: Epoch : 103
[2021-12-15 21:38:40 | info | root]: Train Loss : 153.54880525513673
[2021-12-15 21:38:40 | info | root]: Test Loss : 155.02032841168918
[2021-12-15 21:38:41 | info | root]: Train Reconstruction Loss : 10.365446
[2021-12-15 21:38:41 | info | root]: Test Reconstruction Loss : 10.97716 

[2021-12-15 21:39:14 | info | root]: Epoch : 104
[2021-12-15 21:39:14 | info | root]: Train Loss : 153.49047801283405
[2021-12-15 21:39:14 | info | root]: Test Loss : 155.0933641042465
[2021-12-15 21:39:15 | info | root]: Train Reconstruction Loss : 10.330997
[2021-12-15 21:39:15 | info | root]: Test Reconstruction Loss : 10.934628 

[2021-12-15 21:39:49 | info | root]: Epoch : 105
[2021-12-15 21:39:49 | info | root]: Train Loss : 153.60458615240955
[2021-12-15 21:39:49 | info | root]: Test Loss : 154.96088244364813
[2021-12-15 21:39:49 | info | root]: Train Reconstruction Loss : 10.359721
[2021-12-15 21:39:49 | info | root]: Test Reconstruction Loss : 10.966738 

[2021-12-15 21:40:23 | info | root]: Epoch : 106
[2021-12-15 21:40:23 | info | root]: Train Loss : 153.44996840315162
[2021-12-15 21:40:23 | info | root]: Test Loss : 155.0450843908848
[2021-12-15 21:40:23 | info | root]: Train Reconstruction Loss : 10.308055
[2021-12-15 21:40:23 | info | root]: Test Reconstruction Loss : 10.96881 

[2021-12-15 21:40:57 | info | root]: Epoch : 107
[2021-12-15 21:40:57 | info | root]: Train Loss : 153.35754598904572
[2021-12-15 21:40:57 | info | root]: Test Loss : 154.86316495063977
[2021-12-15 21:40:57 | info | root]: Train Reconstruction Loss : 10.3216715
[2021-12-15 21:40:57 | info | root]: Test Reconstruction Loss : 10.935781 

[2021-12-15 21:41:31 | info | root]: Epoch : 108
[2021-12-15 21:41:31 | info | root]: Train Loss : 153.5669073351165
[2021-12-15 21:41:31 | info | root]: Test Loss : 155.18229287709946
[2021-12-15 21:41:31 | info | root]: Train Reconstruction Loss : 10.410819
[2021-12-15 21:41:31 | info | root]: Test Reconstruction Loss : 11.02923 

[2021-12-15 21:42:04 | info | root]: Epoch : 109
[2021-12-15 21:42:04 | info | root]: Train Loss : 153.36296712372575
[2021-12-15 21:42:04 | info | root]: Test Loss : 154.74799153743646
[2021-12-15 21:42:04 | info | root]: Train Reconstruction Loss : 10.273183
[2021-12-15 21:42:04 | info | root]: Test Reconstruction Loss : 10.835373 

[2021-12-15 21:42:38 | info | root]: Epoch : 110
[2021-12-15 21:42:38 | info | root]: Train Loss : 153.2920265849143
[2021-12-15 21:42:38 | info | root]: Test Loss : 154.73179747508124
[2021-12-15 21:42:38 | info | root]: Train Reconstruction Loss : 10.307501
[2021-12-15 21:42:38 | info | root]: Test Reconstruction Loss : 10.898408 

[2021-12-15 21:43:12 | info | root]: Epoch : 111
[2021-12-15 21:43:12 | info | root]: Train Loss : 153.987538320405
[2021-12-15 21:43:12 | info | root]: Test Loss : 155.3149260129684
[2021-12-15 21:43:12 | info | root]: Train Reconstruction Loss : 10.486622
[2021-12-15 21:43:12 | info | root]: Test Reconstruction Loss : 10.997203 

[2021-12-15 21:43:47 | info | root]: Epoch : 112
[2021-12-15 21:43:47 | info | root]: Train Loss : 153.29715532325247
[2021-12-15 21:43:47 | info | root]: Test Loss : 154.90310151760394
[2021-12-15 21:43:47 | info | root]: Train Reconstruction Loss : 10.267861
[2021-12-15 21:43:47 | info | root]: Test Reconstruction Loss : 10.865944 

[2021-12-15 21:44:21 | info | root]: Epoch : 113
[2021-12-15 21:44:21 | info | root]: Train Loss : 153.33428873450933
[2021-12-15 21:44:21 | info | root]: Test Loss : 154.91752042525854
[2021-12-15 21:44:21 | info | root]: Train Reconstruction Loss : 10.276329
[2021-12-15 21:44:21 | info | root]: Test Reconstruction Loss : 10.941939 

[2021-12-15 21:44:55 | info | root]: Epoch : 114
[2021-12-15 21:44:55 | info | root]: Train Loss : 153.44284572825234
[2021-12-15 21:44:55 | info | root]: Test Loss : 155.0990157983242
[2021-12-15 21:44:55 | info | root]: Train Reconstruction Loss : 10.211666
[2021-12-15 21:44:55 | info | root]: Test Reconstruction Loss : 10.807926 

[2021-12-15 21:45:29 | info | root]: Epoch : 115
[2021-12-15 21:45:29 | info | root]: Train Loss : 153.23087294506288
[2021-12-15 21:45:29 | info | root]: Test Loss : 154.75648972926996
[2021-12-15 21:45:29 | info | root]: Train Reconstruction Loss : 10.198603
[2021-12-15 21:45:29 | info | root]: Test Reconstruction Loss : 10.73488 

[2021-12-15 21:46:03 | info | root]: Epoch : 116
[2021-12-15 21:46:03 | info | root]: Train Loss : 153.34285689672512
[2021-12-15 21:46:04 | info | root]: Test Loss : 154.81902140837448
[2021-12-15 21:46:04 | info | root]: Train Reconstruction Loss : 10.279243
[2021-12-15 21:46:04 | info | root]: Test Reconstruction Loss : 10.834695 

[2021-12-15 21:46:37 | info | root]: Epoch : 117
[2021-12-15 21:46:37 | info | root]: Train Loss : 153.2878409724607
[2021-12-15 21:46:37 | info | root]: Test Loss : 154.79917824574005
[2021-12-15 21:46:37 | info | root]: Train Reconstruction Loss : 10.191342
[2021-12-15 21:46:37 | info | root]: Test Reconstruction Loss : 10.8000965 

[2021-12-15 21:47:11 | info | root]: Epoch : 118
[2021-12-15 21:47:11 | info | root]: Train Loss : 153.18064472438687
[2021-12-15 21:47:11 | info | root]: Test Loss : 154.73014051486285
[2021-12-15 21:47:11 | info | root]: Train Reconstruction Loss : 10.213174
[2021-12-15 21:47:11 | info | root]: Test Reconstruction Loss : 10.838943 

[2021-12-15 21:47:45 | info | root]: Epoch : 119
[2021-12-15 21:47:45 | info | root]: Train Loss : 153.13156893718968
[2021-12-15 21:47:45 | info | root]: Test Loss : 154.43834488208478
[2021-12-15 21:47:45 | info | root]: Train Reconstruction Loss : 10.202025
[2021-12-15 21:47:45 | info | root]: Test Reconstruction Loss : 10.757199 

[2021-12-15 21:48:18 | info | root]: Epoch : 120
[2021-12-15 21:48:19 | info | root]: Train Loss : 152.95809642787677
[2021-12-15 21:48:20 | info | root]: Test Loss : 154.47134790665064
[2021-12-15 21:48:20 | info | root]: Train Reconstruction Loss : 10.163651
[2021-12-15 21:48:21 | info | root]: Test Reconstruction Loss : 10.6814165 

[2021-12-15 21:48:55 | info | root]: Epoch : 121
[2021-12-15 21:48:55 | info | root]: Train Loss : 153.12871138085168
[2021-12-15 21:48:55 | info | root]: Test Loss : 154.63010011575162
[2021-12-15 21:48:55 | info | root]: Train Reconstruction Loss : 10.191213
[2021-12-15 21:48:55 | info | root]: Test Reconstruction Loss : 10.763791 

[2021-12-15 21:49:29 | info | root]: Epoch : 122
[2021-12-15 21:49:29 | info | root]: Train Loss : 153.1399069819659
[2021-12-15 21:49:29 | info | root]: Test Loss : 154.6526904472938
[2021-12-15 21:49:29 | info | root]: Train Reconstruction Loss : 10.126974
[2021-12-15 21:49:29 | info | root]: Test Reconstruction Loss : 10.738893 

[2021-12-15 21:50:03 | info | root]: Epoch : 123
[2021-12-15 21:50:03 | info | root]: Train Loss : 153.08424703339503
[2021-12-15 21:50:03 | info | root]: Test Loss : 154.4474507845365
[2021-12-15 21:50:03 | info | root]: Train Reconstruction Loss : 10.1349
[2021-12-15 21:50:03 | info | root]: Test Reconstruction Loss : 10.696862 

[2021-12-15 21:50:37 | info | root]: Epoch : 124
[2021-12-15 21:50:37 | info | root]: Train Loss : 153.17930429391444
[2021-12-15 21:50:37 | info | root]: Test Loss : 154.48385625007825
[2021-12-15 21:50:37 | info | root]: Train Reconstruction Loss : 10.129998
[2021-12-15 21:50:37 | info | root]: Test Reconstruction Loss : 10.608431 

[2021-12-15 21:51:10 | info | root]: Epoch : 125
[2021-12-15 21:51:10 | info | root]: Train Loss : 153.09332377373727
[2021-12-15 21:51:10 | info | root]: Test Loss : 154.46692925233108
[2021-12-15 21:51:10 | info | root]: Train Reconstruction Loss : 10.195618
[2021-12-15 21:51:10 | info | root]: Test Reconstruction Loss : 10.668745 

[2021-12-15 21:51:44 | info | root]: Epoch : 126
[2021-12-15 21:51:44 | info | root]: Train Loss : 152.95538397252622
[2021-12-15 21:51:44 | info | root]: Test Loss : 154.43819681803384
[2021-12-15 21:51:44 | info | root]: Train Reconstruction Loss : 10.130283
[2021-12-15 21:51:44 | info | root]: Test Reconstruction Loss : 10.699015 

[2021-12-15 21:52:18 | info | root]: Epoch : 127
[2021-12-15 21:52:18 | info | root]: Train Loss : 153.0416225425207
[2021-12-15 21:52:18 | info | root]: Test Loss : 154.66534845645612
[2021-12-15 21:52:18 | info | root]: Train Reconstruction Loss : 10.143002
[2021-12-15 21:52:18 | info | root]: Test Reconstruction Loss : 10.774658 

[2021-12-15 21:52:52 | info | root]: Epoch : 128
[2021-12-15 21:52:52 | info | root]: Train Loss : 153.02078526556937
[2021-12-15 21:52:53 | info | root]: Test Loss : 154.31811573566534
[2021-12-15 21:52:53 | info | root]: Train Reconstruction Loss : 10.1359215
[2021-12-15 21:52:53 | info | root]: Test Reconstruction Loss : 10.706519 

[2021-12-15 21:53:27 | info | root]: Epoch : 129
[2021-12-15 21:53:27 | info | root]: Train Loss : 153.03235937055427
[2021-12-15 21:53:27 | info | root]: Test Loss : 154.48475692211053
[2021-12-15 21:53:27 | info | root]: Train Reconstruction Loss : 10.148186
[2021-12-15 21:53:27 | info | root]: Test Reconstruction Loss : 10.730523 

[2021-12-15 21:54:01 | info | root]: Epoch : 130
[2021-12-15 21:54:01 | info | root]: Train Loss : 152.8037038353235
[2021-12-15 21:54:01 | info | root]: Test Loss : 154.2160601004576
[2021-12-15 21:54:01 | info | root]: Train Reconstruction Loss : 10.08768
[2021-12-15 21:54:01 | info | root]: Test Reconstruction Loss : 10.640037 

[2021-12-15 21:54:35 | info | root]: Epoch : 131
[2021-12-15 21:54:35 | info | root]: Train Loss : 153.03552142075057
[2021-12-15 21:54:35 | info | root]: Test Loss : 154.25565714713855
[2021-12-15 21:54:35 | info | root]: Train Reconstruction Loss : 10.246262
[2021-12-15 21:54:35 | info | root]: Test Reconstruction Loss : 10.709108 

[2021-12-15 21:55:09 | info | root]: Epoch : 132
[2021-12-15 21:55:09 | info | root]: Train Loss : 152.91003576337718
[2021-12-15 21:55:09 | info | root]: Test Loss : 154.45533529917398
[2021-12-15 21:55:09 | info | root]: Train Reconstruction Loss : 10.124113
[2021-12-15 21:55:09 | info | root]: Test Reconstruction Loss : 10.6877775 
