[2021-12-16 15:10:06 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 17:46:52 | info | root]: Epoch : 320
[2021-12-16 17:46:52 | info | root]: Train Loss : 0.006865234
[2021-12-16 17:46:52 | info | root]: Test Loss : 0.007204137
[2021-12-16 17:46:52 | info | root]: Train Reconstruction Loss : 7.0273523
[2021-12-16 17:46:52 | info | root]: Test Reconstruction Loss : 7.377035 

[2021-12-16 17:47:19 | info | root]: Epoch : 321
[2021-12-16 17:47:19 | info | root]: Train Loss : 0.007041829
[2021-12-16 17:47:19 | info | root]: Test Loss : 0.007390975
[2021-12-16 17:47:19 | info | root]: Train Reconstruction Loss : 7.210448
[2021-12-16 17:47:19 | info | root]: Test Reconstruction Loss : 7.5683584 

[2021-12-16 17:47:47 | info | root]: Epoch : 322
[2021-12-16 17:47:47 | info | root]: Train Loss : 0.006876777
[2021-12-16 17:47:47 | info | root]: Test Loss : 0.007212546
[2021-12-16 17:47:47 | info | root]: Train Reconstruction Loss : 7.051852
[2021-12-16 17:47:47 | info | root]: Test Reconstruction Loss : 7.385647 

[2021-12-16 17:48:14 | info | root]: Epoch : 323
[2021-12-16 17:48:16 | info | root]: Train Loss : 0.0068997145
[2021-12-16 17:48:16 | info | root]: Test Loss : 0.0072469497
[2021-12-16 17:48:17 | info | root]: Train Reconstruction Loss : 7.0584526
[2021-12-16 17:48:17 | info | root]: Test Reconstruction Loss : 7.4208755 

[2021-12-16 17:48:45 | info | root]: Epoch : 324
[2021-12-16 17:48:45 | info | root]: Train Loss : 0.00687491
[2021-12-16 17:48:46 | info | root]: Test Loss : 0.0072158957
[2021-12-16 17:48:47 | info | root]: Train Reconstruction Loss : 7.042573
[2021-12-16 17:48:47 | info | root]: Test Reconstruction Loss : 7.389077 

[2021-12-16 17:49:14 | info | root]: Epoch : 325
[2021-12-16 17:49:14 | info | root]: Train Loss : 0.006910228
[2021-12-16 17:49:14 | info | root]: Test Loss : 0.007267536
[2021-12-16 17:49:14 | info | root]: Train Reconstruction Loss : 7.0722723
[2021-12-16 17:49:14 | info | root]: Test Reconstruction Loss : 7.4419565 

[2021-12-16 17:49:42 | info | root]: Epoch : 326
[2021-12-16 17:49:42 | info | root]: Train Loss : 0.006897395
[2021-12-16 17:49:42 | info | root]: Test Loss : 0.0072517386
[2021-12-16 17:49:42 | info | root]: Train Reconstruction Loss : 7.055696
[2021-12-16 17:49:42 | info | root]: Test Reconstruction Loss : 7.4257803 

[2021-12-16 17:50:09 | info | root]: Epoch : 327
[2021-12-16 17:50:10 | info | root]: Train Loss : 0.0068776663
[2021-12-16 17:50:10 | info | root]: Test Loss : 0.007223872
[2021-12-16 17:50:11 | info | root]: Train Reconstruction Loss : 7.0433846
[2021-12-16 17:50:11 | info | root]: Test Reconstruction Loss : 7.397245 

[2021-12-16 17:50:39 | info | root]: Epoch : 328
[2021-12-16 17:50:39 | info | root]: Train Loss : 0.0068956665
[2021-12-16 17:50:39 | info | root]: Test Loss : 0.0072309626
[2021-12-16 17:50:39 | info | root]: Train Reconstruction Loss : 7.0516477
[2021-12-16 17:50:39 | info | root]: Test Reconstruction Loss : 7.4045057 

[2021-12-16 17:51:06 | info | root]: Epoch : 329
[2021-12-16 17:51:06 | info | root]: Train Loss : 0.006857689
[2021-12-16 17:51:06 | info | root]: Test Loss : 0.0072008083
[2021-12-16 17:51:06 | info | root]: Train Reconstruction Loss : 7.032158
[2021-12-16 17:51:06 | info | root]: Test Reconstruction Loss : 7.3736277 

[2021-12-16 17:51:34 | info | root]: Epoch : 330
[2021-12-16 17:51:34 | info | root]: Train Loss : 0.006852317
[2021-12-16 17:51:34 | info | root]: Test Loss : 0.0071991673
[2021-12-16 17:51:34 | info | root]: Train Reconstruction Loss : 7.0185413
[2021-12-16 17:51:34 | info | root]: Test Reconstruction Loss : 7.3719473 

[2021-12-16 17:52:02 | info | root]: Epoch : 331
[2021-12-16 17:52:02 | info | root]: Train Loss : 0.0068528154
[2021-12-16 17:52:02 | info | root]: Test Loss : 0.007202172
[2021-12-16 17:52:02 | info | root]: Train Reconstruction Loss : 7.0223846
[2021-12-16 17:52:02 | info | root]: Test Reconstruction Loss : 7.3750243 

[2021-12-16 17:52:30 | info | root]: Epoch : 332
[2021-12-16 17:52:30 | info | root]: Train Loss : 0.0069676503
[2021-12-16 17:52:30 | info | root]: Test Loss : 0.0072977934
[2021-12-16 17:52:30 | info | root]: Train Reconstruction Loss : 7.125042
[2021-12-16 17:52:30 | info | root]: Test Reconstruction Loss : 7.4729404 

[2021-12-16 17:52:57 | info | root]: Epoch : 333
[2021-12-16 17:52:57 | info | root]: Train Loss : 0.0068635806
[2021-12-16 17:52:57 | info | root]: Test Loss : 0.0072215474
[2021-12-16 17:52:57 | info | root]: Train Reconstruction Loss : 7.035824
[2021-12-16 17:52:57 | info | root]: Test Reconstruction Loss : 7.3948646 

[2021-12-16 17:53:25 | info | root]: Epoch : 334
[2021-12-16 17:53:25 | info | root]: Train Loss : 0.006868567
[2021-12-16 17:53:25 | info | root]: Test Loss : 0.007225862
[2021-12-16 17:53:25 | info | root]: Train Reconstruction Loss : 7.0361314
[2021-12-16 17:53:25 | info | root]: Test Reconstruction Loss : 7.3992825 

[2021-12-16 17:53:54 | info | root]: Epoch : 335
[2021-12-16 17:53:55 | info | root]: Train Loss : 0.006945202
[2021-12-16 17:53:55 | info | root]: Test Loss : 0.007276374
[2021-12-16 17:53:55 | info | root]: Train Reconstruction Loss : 7.104171
[2021-12-16 17:53:56 | info | root]: Test Reconstruction Loss : 7.451007 

[2021-12-16 17:54:23 | info | root]: Epoch : 336
[2021-12-16 17:54:24 | info | root]: Train Loss : 0.0069038933
[2021-12-16 17:54:24 | info | root]: Test Loss : 0.0072559784
[2021-12-16 17:54:25 | info | root]: Train Reconstruction Loss : 7.063374
[2021-12-16 17:54:25 | info | root]: Test Reconstruction Loss : 7.430122 

[2021-12-16 17:54:54 | info | root]: Epoch : 337
[2021-12-16 17:54:54 | info | root]: Train Loss : 0.0069264364
[2021-12-16 17:54:54 | info | root]: Test Loss : 0.007284335
[2021-12-16 17:54:54 | info | root]: Train Reconstruction Loss : 7.098203
[2021-12-16 17:54:55 | info | root]: Test Reconstruction Loss : 7.459158 

[2021-12-16 17:55:23 | info | root]: Epoch : 338
[2021-12-16 17:55:24 | info | root]: Train Loss : 0.0068976874
[2021-12-16 17:55:25 | info | root]: Test Loss : 0.007246294
[2021-12-16 17:55:25 | info | root]: Train Reconstruction Loss : 7.066456
[2021-12-16 17:55:25 | info | root]: Test Reconstruction Loss : 7.420205 

[2021-12-16 17:55:53 | info | root]: Epoch : 339
[2021-12-16 17:55:53 | info | root]: Train Loss : 0.0068762414
[2021-12-16 17:55:53 | info | root]: Test Loss : 0.0072198557
[2021-12-16 17:55:53 | info | root]: Train Reconstruction Loss : 7.0376
[2021-12-16 17:55:53 | info | root]: Test Reconstruction Loss : 7.3931327 

[2021-12-16 17:56:21 | info | root]: Epoch : 340
[2021-12-16 17:56:21 | info | root]: Train Loss : 0.0068559465
[2021-12-16 17:56:21 | info | root]: Test Loss : 0.00720226
[2021-12-16 17:56:21 | info | root]: Train Reconstruction Loss : 7.0183973
[2021-12-16 17:56:21 | info | root]: Test Reconstruction Loss : 7.3751144 

[2021-12-16 17:56:49 | info | root]: Epoch : 341
[2021-12-16 17:56:49 | info | root]: Train Loss : 0.00686955
[2021-12-16 17:56:49 | info | root]: Test Loss : 0.007220001
[2021-12-16 17:56:49 | info | root]: Train Reconstruction Loss : 7.0395856
[2021-12-16 17:56:49 | info | root]: Test Reconstruction Loss : 7.393281 

[2021-12-16 17:57:16 | info | root]: Epoch : 342
[2021-12-16 17:57:16 | info | root]: Train Loss : 0.0068471897
[2021-12-16 17:57:16 | info | root]: Test Loss : 0.007194941
[2021-12-16 17:57:16 | info | root]: Train Reconstruction Loss : 7.0177355
[2021-12-16 17:57:16 | info | root]: Test Reconstruction Loss : 7.3676195 

[2021-12-16 17:57:44 | info | root]: Epoch : 343
[2021-12-16 17:57:44 | info | root]: Train Loss : 0.0068793963
[2021-12-16 17:57:44 | info | root]: Test Loss : 0.0072391876
[2021-12-16 17:57:45 | info | root]: Train Reconstruction Loss : 7.051481
[2021-12-16 17:57:45 | info | root]: Test Reconstruction Loss : 7.412928 

[2021-12-16 17:58:13 | info | root]: Epoch : 344
[2021-12-16 17:58:13 | info | root]: Train Loss : 0.006852171
[2021-12-16 17:58:13 | info | root]: Test Loss : 0.007196919
[2021-12-16 17:58:13 | info | root]: Train Reconstruction Loss : 7.0109577
[2021-12-16 17:58:13 | info | root]: Test Reconstruction Loss : 7.369645 

[2021-12-16 17:58:41 | info | root]: Epoch : 345
[2021-12-16 17:58:41 | info | root]: Train Loss : 0.006846973
[2021-12-16 17:58:41 | info | root]: Test Loss : 0.0071958997
[2021-12-16 17:58:41 | info | root]: Train Reconstruction Loss : 7.011219
[2021-12-16 17:58:41 | info | root]: Test Reconstruction Loss : 7.3686013 

[2021-12-16 17:59:09 | info | root]: Epoch : 346
[2021-12-16 17:59:09 | info | root]: Train Loss : 0.0068615
[2021-12-16 17:59:09 | info | root]: Test Loss : 0.007201562
[2021-12-16 17:59:09 | info | root]: Train Reconstruction Loss : 7.0257664
[2021-12-16 17:59:09 | info | root]: Test Reconstruction Loss : 7.3743997 

[2021-12-16 17:59:37 | info | root]: Epoch : 347
[2021-12-16 17:59:37 | info | root]: Train Loss : 0.006865173
[2021-12-16 17:59:37 | info | root]: Test Loss : 0.0072115553
[2021-12-16 17:59:37 | info | root]: Train Reconstruction Loss : 7.0380874
[2021-12-16 17:59:37 | info | root]: Test Reconstruction Loss : 7.3846326 

[2021-12-16 18:00:04 | info | root]: Epoch : 348
[2021-12-16 18:00:04 | info | root]: Train Loss : 0.0068434454
[2021-12-16 18:00:04 | info | root]: Test Loss : 0.0071886
[2021-12-16 18:00:04 | info | root]: Train Reconstruction Loss : 7.0110736
[2021-12-16 18:00:04 | info | root]: Test Reconstruction Loss : 7.361127 

[2021-12-16 18:00:32 | info | root]: Epoch : 349
[2021-12-16 18:00:32 | info | root]: Train Loss : 0.006856372
[2021-12-16 18:00:32 | info | root]: Test Loss : 0.007205069
[2021-12-16 18:00:32 | info | root]: Train Reconstruction Loss : 7.022296
[2021-12-16 18:00:32 | info | root]: Test Reconstruction Loss : 7.3779907 

[2021-12-16 18:01:00 | info | root]: Epoch : 350
[2021-12-16 18:01:00 | info | root]: Train Loss : 0.0068780105
[2021-12-16 18:01:01 | info | root]: Test Loss : 0.007224424
[2021-12-16 18:01:01 | info | root]: Train Reconstruction Loss : 7.0355387
[2021-12-16 18:01:01 | info | root]: Test Reconstruction Loss : 7.39781 

[2021-12-16 18:01:40 | info | root]: Epoch : 351
[2021-12-16 18:01:40 | info | root]: Train Loss : 0.0068347026
[2021-12-16 18:01:40 | info | root]: Test Loss : 0.00718377
[2021-12-16 18:01:40 | info | root]: Train Reconstruction Loss : 6.9972343
[2021-12-16 18:01:40 | info | root]: Test Reconstruction Loss : 7.3561807 

[2021-12-16 18:02:08 | info | root]: Epoch : 352
[2021-12-16 18:02:08 | info | root]: Train Loss : 0.006898339
[2021-12-16 18:02:08 | info | root]: Test Loss : 0.0072421036
[2021-12-16 18:02:08 | info | root]: Train Reconstruction Loss : 7.070933
[2021-12-16 18:02:08 | info | root]: Test Reconstruction Loss : 7.415913 

[2021-12-16 18:02:36 | info | root]: Epoch : 353
[2021-12-16 18:02:36 | info | root]: Train Loss : 0.006850333
[2021-12-16 18:02:36 | info | root]: Test Loss : 0.007204438
[2021-12-16 18:02:36 | info | root]: Train Reconstruction Loss : 7.013797
[2021-12-16 18:02:36 | info | root]: Test Reconstruction Loss : 7.3773446 

[2021-12-16 18:03:04 | info | root]: Epoch : 354
[2021-12-16 18:03:04 | info | root]: Train Loss : 0.0068800696
[2021-12-16 18:03:04 | info | root]: Test Loss : 0.0072451173
[2021-12-16 18:03:04 | info | root]: Train Reconstruction Loss : 7.0517635
[2021-12-16 18:03:04 | info | root]: Test Reconstruction Loss : 7.4190016 

[2021-12-16 18:03:32 | info | root]: Epoch : 355
[2021-12-16 18:03:32 | info | root]: Train Loss : 0.006849874
[2021-12-16 18:03:33 | info | root]: Test Loss : 0.007203122
[2021-12-16 18:03:33 | info | root]: Train Reconstruction Loss : 7.0197186
[2021-12-16 18:03:33 | info | root]: Test Reconstruction Loss : 7.375997 

[2021-12-16 18:04:01 | info | root]: Epoch : 356
[2021-12-16 18:04:01 | info | root]: Train Loss : 0.0068809176
[2021-12-16 18:04:01 | info | root]: Test Loss : 0.007235111
[2021-12-16 18:04:01 | info | root]: Train Reconstruction Loss : 7.0512013
[2021-12-16 18:04:01 | info | root]: Test Reconstruction Loss : 7.4087534 

[2021-12-16 18:04:30 | info | root]: Epoch : 357
[2021-12-16 18:04:30 | info | root]: Train Loss : 0.0068423855
[2021-12-16 18:04:30 | info | root]: Test Loss : 0.007181115
[2021-12-16 18:04:31 | info | root]: Train Reconstruction Loss : 7.0005345
[2021-12-16 18:04:31 | info | root]: Test Reconstruction Loss : 7.3534617 

[2021-12-16 18:04:59 | info | root]: Epoch : 358
[2021-12-16 18:05:00 | info | root]: Train Loss : 0.0068410235
[2021-12-16 18:05:00 | info | root]: Test Loss : 0.0071870186
[2021-12-16 18:05:00 | info | root]: Train Reconstruction Loss : 6.99995
[2021-12-16 18:05:00 | info | root]: Test Reconstruction Loss : 7.359507 

[2021-12-16 18:05:30 | info | root]: Epoch : 359
[2021-12-16 18:05:30 | info | root]: Train Loss : 0.006821795
[2021-12-16 18:05:32 | info | root]: Test Loss : 0.0071798456
[2021-12-16 18:05:32 | info | root]: Train Reconstruction Loss : 6.996974
[2021-12-16 18:05:32 | info | root]: Test Reconstruction Loss : 7.352162 

[2021-12-16 18:06:00 | info | root]: Epoch : 360
[2021-12-16 18:06:01 | info | root]: Train Loss : 0.0068339896
[2021-12-16 18:06:01 | info | root]: Test Loss : 0.007185268
[2021-12-16 18:06:01 | info | root]: Train Reconstruction Loss : 6.994515
[2021-12-16 18:06:01 | info | root]: Test Reconstruction Loss : 7.3577137 

[2021-12-16 18:06:30 | info | root]: Epoch : 361
[2021-12-16 18:06:31 | info | root]: Train Loss : 0.0068855193
[2021-12-16 18:06:31 | info | root]: Test Loss : 0.007223671
[2021-12-16 18:06:32 | info | root]: Train Reconstruction Loss : 7.0614634
[2021-12-16 18:06:32 | info | root]: Test Reconstruction Loss : 7.397039 

[2021-12-16 18:07:01 | info | root]: Epoch : 362
[2021-12-16 18:07:02 | info | root]: Train Loss : 0.006868859
[2021-12-16 18:07:03 | info | root]: Test Loss : 0.0072150268
[2021-12-16 18:07:03 | info | root]: Train Reconstruction Loss : 7.0259476
[2021-12-16 18:07:03 | info | root]: Test Reconstruction Loss : 7.3881874 

[2021-12-16 18:07:32 | info | root]: Epoch : 363
[2021-12-16 18:07:32 | info | root]: Train Loss : 0.0068353885
[2021-12-16 18:07:33 | info | root]: Test Loss : 0.0071865045
[2021-12-16 18:07:33 | info | root]: Train Reconstruction Loss : 6.998539
[2021-12-16 18:07:34 | info | root]: Test Reconstruction Loss : 7.3589807 

[2021-12-16 18:08:02 | info | root]: Epoch : 364
[2021-12-16 18:08:03 | info | root]: Train Loss : 0.006831662
[2021-12-16 18:08:03 | info | root]: Test Loss : 0.0071916184
[2021-12-16 18:08:03 | info | root]: Train Reconstruction Loss : 7.0067
[2021-12-16 18:08:03 | info | root]: Test Reconstruction Loss : 7.3642173 

[2021-12-16 18:08:31 | info | root]: Epoch : 365
[2021-12-16 18:08:31 | info | root]: Train Loss : 0.0068561067
[2021-12-16 18:08:31 | info | root]: Test Loss : 0.007215078
[2021-12-16 18:08:31 | info | root]: Train Reconstruction Loss : 7.021858
[2021-12-16 18:08:31 | info | root]: Test Reconstruction Loss : 7.38824 

[2021-12-16 18:08:59 | info | root]: Epoch : 366
[2021-12-16 18:08:59 | info | root]: Train Loss : 0.0068177707
[2021-12-16 18:09:00 | info | root]: Test Loss : 0.0071796933
[2021-12-16 18:09:00 | info | root]: Train Reconstruction Loss : 6.9926815
[2021-12-16 18:09:00 | info | root]: Test Reconstruction Loss : 7.352006 

[2021-12-16 18:09:29 | info | root]: Epoch : 367
[2021-12-16 18:09:29 | info | root]: Train Loss : 0.006821173
[2021-12-16 18:09:29 | info | root]: Test Loss : 0.0071761655
[2021-12-16 18:09:29 | info | root]: Train Reconstruction Loss : 6.989278
[2021-12-16 18:09:29 | info | root]: Test Reconstruction Loss : 7.348392 

[2021-12-16 18:09:57 | info | root]: Epoch : 368
[2021-12-16 18:09:57 | info | root]: Train Loss : 0.0068706577
[2021-12-16 18:09:57 | info | root]: Test Loss : 0.0072281254
[2021-12-16 18:09:57 | info | root]: Train Reconstruction Loss : 7.0241814
[2021-12-16 18:09:57 | info | root]: Test Reconstruction Loss : 7.4016013 

[2021-12-16 18:10:26 | info | root]: Epoch : 369
[2021-12-16 18:10:27 | info | root]: Train Loss : 0.0068515223
[2021-12-16 18:10:28 | info | root]: Test Loss : 0.0072068037
[2021-12-16 18:10:28 | info | root]: Train Reconstruction Loss : 7.0160813
[2021-12-16 18:10:28 | info | root]: Test Reconstruction Loss : 7.379767 

[2021-12-16 18:10:57 | info | root]: Epoch : 370
[2021-12-16 18:10:57 | info | root]: Train Loss : 0.0068335687
[2021-12-16 18:10:57 | info | root]: Test Loss : 0.007191979
[2021-12-16 18:10:58 | info | root]: Train Reconstruction Loss : 6.9902673
[2021-12-16 18:10:58 | info | root]: Test Reconstruction Loss : 7.3645883 

[2021-12-16 18:11:26 | info | root]: Epoch : 371
[2021-12-16 18:11:26 | info | root]: Train Loss : 0.0068575954
[2021-12-16 18:11:27 | info | root]: Test Loss : 0.007210516
[2021-12-16 18:11:27 | info | root]: Train Reconstruction Loss : 7.0225124
[2021-12-16 18:11:28 | info | root]: Test Reconstruction Loss : 7.3835683 

[2021-12-16 18:11:57 | info | root]: Epoch : 372
[2021-12-16 18:11:57 | info | root]: Train Loss : 0.006817678
[2021-12-16 18:11:57 | info | root]: Test Loss : 0.007165594
[2021-12-16 18:11:57 | info | root]: Train Reconstruction Loss : 6.9841743
[2021-12-16 18:11:57 | info | root]: Test Reconstruction Loss : 7.3375673 

[2021-12-16 18:12:26 | info | root]: Epoch : 373
[2021-12-16 18:12:27 | info | root]: Train Loss : 0.0068259644
[2021-12-16 18:12:28 | info | root]: Test Loss : 0.0071803546
[2021-12-16 18:12:28 | info | root]: Train Reconstruction Loss : 6.994984
[2021-12-16 18:12:28 | info | root]: Test Reconstruction Loss : 7.352683 

[2021-12-16 18:12:57 | info | root]: Epoch : 374
[2021-12-16 18:12:57 | info | root]: Train Loss : 0.0068091713
[2021-12-16 18:12:57 | info | root]: Test Loss : 0.0071617565
[2021-12-16 18:12:57 | info | root]: Train Reconstruction Loss : 6.9773703
[2021-12-16 18:12:57 | info | root]: Test Reconstruction Loss : 7.3336387 

[2021-12-16 18:13:25 | info | root]: Epoch : 375
[2021-12-16 18:13:25 | info | root]: Train Loss : 0.0068215523
[2021-12-16 18:13:25 | info | root]: Test Loss : 0.00717278
[2021-12-16 18:13:25 | info | root]: Train Reconstruction Loss : 6.990068
[2021-12-16 18:13:25 | info | root]: Test Reconstruction Loss : 7.344927 

[2021-12-16 18:13:54 | info | root]: Epoch : 376
[2021-12-16 18:13:54 | info | root]: Train Loss : 0.006856136
[2021-12-16 18:13:54 | info | root]: Test Loss : 0.007216425
[2021-12-16 18:13:54 | info | root]: Train Reconstruction Loss : 7.0282745
[2021-12-16 18:13:54 | info | root]: Test Reconstruction Loss : 7.3896203 

[2021-12-16 18:14:23 | info | root]: Epoch : 377
[2021-12-16 18:14:23 | info | root]: Train Loss : 0.006815553
[2021-12-16 18:14:23 | info | root]: Test Loss : 0.0071701184
[2021-12-16 18:14:23 | info | root]: Train Reconstruction Loss : 6.987846
[2021-12-16 18:14:23 | info | root]: Test Reconstruction Loss : 7.342201 

[2021-12-16 18:14:52 | info | root]: Epoch : 378
[2021-12-16 18:14:52 | info | root]: Train Loss : 0.0068501052
[2021-12-16 18:14:52 | info | root]: Test Loss : 0.007200329
[2021-12-16 18:14:52 | info | root]: Train Reconstruction Loss : 7.008082
[2021-12-16 18:14:52 | info | root]: Test Reconstruction Loss : 7.373137 

[2021-12-16 18:15:20 | info | root]: Epoch : 379
[2021-12-16 18:15:20 | info | root]: Train Loss : 0.0068162302
[2021-12-16 18:15:20 | info | root]: Test Loss : 0.007180606
[2021-12-16 18:15:20 | info | root]: Train Reconstruction Loss : 6.9933467
[2021-12-16 18:15:20 | info | root]: Test Reconstruction Loss : 7.3529396 

[2021-12-16 18:15:49 | info | root]: Epoch : 380
[2021-12-16 18:15:49 | info | root]: Train Loss : 0.006811156
[2021-12-16 18:15:49 | info | root]: Test Loss : 0.007164215
[2021-12-16 18:15:49 | info | root]: Train Reconstruction Loss : 6.970145
[2021-12-16 18:15:49 | info | root]: Test Reconstruction Loss : 7.3361564 

[2021-12-16 18:16:18 | info | root]: Epoch : 381
[2021-12-16 18:16:18 | info | root]: Train Loss : 0.006835383
[2021-12-16 18:16:18 | info | root]: Test Loss : 0.0071982527
[2021-12-16 18:16:18 | info | root]: Train Reconstruction Loss : 7.001646
[2021-12-16 18:16:18 | info | root]: Test Reconstruction Loss : 7.371011 

[2021-12-16 18:16:48 | info | root]: Epoch : 382
[2021-12-16 18:16:48 | info | root]: Train Loss : 0.00678881
[2021-12-16 18:16:48 | info | root]: Test Loss : 0.0071461773
[2021-12-16 18:16:48 | info | root]: Train Reconstruction Loss : 6.9542
[2021-12-16 18:16:48 | info | root]: Test Reconstruction Loss : 7.3176856 

[2021-12-16 18:17:17 | info | root]: Epoch : 383
[2021-12-16 18:17:17 | info | root]: Train Loss : 0.006836301
[2021-12-16 18:17:17 | info | root]: Test Loss : 0.0071863392
[2021-12-16 18:17:17 | info | root]: Train Reconstruction Loss : 6.997336
[2021-12-16 18:17:17 | info | root]: Test Reconstruction Loss : 7.3588114 

[2021-12-16 18:17:48 | info | root]: Epoch : 384
[2021-12-16 18:17:48 | info | root]: Train Loss : 0.006844481
[2021-12-16 18:17:48 | info | root]: Test Loss : 0.0072073266
[2021-12-16 18:17:48 | info | root]: Train Reconstruction Loss : 7.0040107
[2021-12-16 18:17:48 | info | root]: Test Reconstruction Loss : 7.3803024 

[2021-12-16 18:18:18 | info | root]: Epoch : 385
[2021-12-16 18:18:18 | info | root]: Train Loss : 0.0068180272
[2021-12-16 18:18:18 | info | root]: Test Loss : 0.007179761
[2021-12-16 18:18:18 | info | root]: Train Reconstruction Loss : 6.986995
[2021-12-16 18:18:18 | info | root]: Test Reconstruction Loss : 7.352075 

[2021-12-16 18:18:50 | info | root]: Epoch : 386
[2021-12-16 18:18:50 | info | root]: Train Loss : 0.0068133865
[2021-12-16 18:18:50 | info | root]: Test Loss : 0.0071704844
[2021-12-16 18:18:50 | info | root]: Train Reconstruction Loss : 6.9816103
[2021-12-16 18:18:50 | info | root]: Test Reconstruction Loss : 7.3425756 

[2021-12-16 18:19:18 | info | root]: Epoch : 387
[2021-12-16 18:19:18 | info | root]: Train Loss : 0.0068486086
[2021-12-16 18:19:18 | info | root]: Test Loss : 0.007199737
[2021-12-16 18:19:18 | info | root]: Train Reconstruction Loss : 7.01025
[2021-12-16 18:19:18 | info | root]: Test Reconstruction Loss : 7.3725305 

[2021-12-16 18:19:45 | info | root]: Epoch : 388
[2021-12-16 18:19:45 | info | root]: Train Loss : 0.0068076015
[2021-12-16 18:19:46 | info | root]: Test Loss : 0.007163323
[2021-12-16 18:19:46 | info | root]: Train Reconstruction Loss : 6.975109
[2021-12-16 18:19:46 | info | root]: Test Reconstruction Loss : 7.3352427 

[2021-12-16 18:20:13 | info | root]: Epoch : 389
[2021-12-16 18:20:13 | info | root]: Train Loss : 0.0068000653
[2021-12-16 18:20:13 | info | root]: Test Loss : 0.007160604
[2021-12-16 18:20:13 | info | root]: Train Reconstruction Loss : 6.963449
[2021-12-16 18:20:13 | info | root]: Test Reconstruction Loss : 7.3324585 

[2021-12-16 18:20:41 | info | root]: Epoch : 390
[2021-12-16 18:20:41 | info | root]: Train Loss : 0.006840069
[2021-12-16 18:20:41 | info | root]: Test Loss : 0.007196144
[2021-12-16 18:20:41 | info | root]: Train Reconstruction Loss : 7.012472
[2021-12-16 18:20:41 | info | root]: Test Reconstruction Loss : 7.3688517 

[2021-12-16 18:21:08 | info | root]: Epoch : 391
[2021-12-16 18:21:09 | info | root]: Train Loss : 0.006843761
[2021-12-16 18:21:09 | info | root]: Test Loss : 0.007204764
[2021-12-16 18:21:09 | info | root]: Train Reconstruction Loss : 7.00054
[2021-12-16 18:21:09 | info | root]: Test Reconstruction Loss : 7.3776784 

[2021-12-16 18:21:37 | info | root]: Epoch : 392
[2021-12-16 18:21:38 | info | root]: Train Loss : 0.006806365
[2021-12-16 18:21:39 | info | root]: Test Loss : 0.0071691647
[2021-12-16 18:21:39 | info | root]: Train Reconstruction Loss : 6.9663663
[2021-12-16 18:21:40 | info | root]: Test Reconstruction Loss : 7.3412266 

[2021-12-16 18:22:08 | info | root]: Epoch : 393
[2021-12-16 18:22:08 | info | root]: Train Loss : 0.0068261027
[2021-12-16 18:22:08 | info | root]: Test Loss : 0.007185683
[2021-12-16 18:22:08 | info | root]: Train Reconstruction Loss : 6.9958744
[2021-12-16 18:22:08 | info | root]: Test Reconstruction Loss : 7.3581395 

[2021-12-16 18:22:35 | info | root]: Epoch : 394
[2021-12-16 18:22:37 | info | root]: Train Loss : 0.0068394523
[2021-12-16 18:22:37 | info | root]: Test Loss : 0.007198075
[2021-12-16 18:22:37 | info | root]: Train Reconstruction Loss : 7.0029597
[2021-12-16 18:22:37 | info | root]: Test Reconstruction Loss : 7.3708286 

[2021-12-16 18:23:05 | info | root]: Epoch : 395
[2021-12-16 18:23:06 | info | root]: Train Loss : 0.006829841
[2021-12-16 18:23:06 | info | root]: Test Loss : 0.0071803583
[2021-12-16 18:23:06 | info | root]: Train Reconstruction Loss : 6.985466
[2021-12-16 18:23:07 | info | root]: Test Reconstruction Loss : 7.352687 

[2021-12-16 18:23:34 | info | root]: Epoch : 396
[2021-12-16 18:23:36 | info | root]: Train Loss : 0.0068893903
[2021-12-16 18:23:36 | info | root]: Test Loss : 0.00724039
[2021-12-16 18:23:36 | info | root]: Train Reconstruction Loss : 7.0511937
[2021-12-16 18:23:36 | info | root]: Test Reconstruction Loss : 7.4141593 

[2021-12-16 18:24:04 | info | root]: Epoch : 397
[2021-12-16 18:24:05 | info | root]: Train Loss : 0.0068071093
[2021-12-16 18:24:05 | info | root]: Test Loss : 0.007166245
[2021-12-16 18:24:07 | info | root]: Train Reconstruction Loss : 6.9723206
[2021-12-16 18:24:07 | info | root]: Test Reconstruction Loss : 7.338235 

[2021-12-16 18:24:35 | info | root]: Epoch : 398
[2021-12-16 18:24:36 | info | root]: Train Loss : 0.0067928457
[2021-12-16 18:24:36 | info | root]: Test Loss : 0.007151066
[2021-12-16 18:24:37 | info | root]: Train Reconstruction Loss : 6.9640455
[2021-12-16 18:24:37 | info | root]: Test Reconstruction Loss : 7.3226914 

[2021-12-16 18:25:05 | info | root]: Epoch : 399
[2021-12-16 18:25:06 | info | root]: Train Loss : 0.0067992923
[2021-12-16 18:25:06 | info | root]: Test Loss : 0.007161633
[2021-12-16 18:25:07 | info | root]: Train Reconstruction Loss : 6.9587054
[2021-12-16 18:25:07 | info | root]: Test Reconstruction Loss : 7.3335133 

[2021-12-16 18:25:34 | info | root]: Epoch : 400
