[2021-12-16 01:05:21 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 02:38:50 | info | root]: Epoch : 316
[2021-12-16 02:38:50 | info | root]: Train Loss : 0.00018895853
[2021-12-16 02:38:50 | info | root]: Test Loss : 0.00020376552
[2021-12-16 02:38:50 | info | root]: Train Reconstruction Loss : 0.19040264
[2021-12-16 02:38:50 | info | root]: Test Reconstruction Loss : 0.2086559 

[2021-12-16 02:39:07 | info | root]: Epoch : 317
[2021-12-16 02:39:07 | info | root]: Train Loss : 0.0001883273
[2021-12-16 02:39:07 | info | root]: Test Loss : 0.0002025964
[2021-12-16 02:39:07 | info | root]: Train Reconstruction Loss : 0.19414128
[2021-12-16 02:39:08 | info | root]: Test Reconstruction Loss : 0.20745872 

[2021-12-16 02:39:25 | info | root]: Epoch : 318
[2021-12-16 02:39:25 | info | root]: Train Loss : 0.00018143168
[2021-12-16 02:39:25 | info | root]: Test Loss : 0.00019764018
[2021-12-16 02:39:25 | info | root]: Train Reconstruction Loss : 0.18606882
[2021-12-16 02:39:25 | info | root]: Test Reconstruction Loss : 0.20238355 

[2021-12-16 02:39:42 | info | root]: Epoch : 319
[2021-12-16 02:39:42 | info | root]: Train Loss : 0.00018838527
[2021-12-16 02:39:42 | info | root]: Test Loss : 0.00020503967
[2021-12-16 02:39:42 | info | root]: Train Reconstruction Loss : 0.19322072
[2021-12-16 02:39:42 | info | root]: Test Reconstruction Loss : 0.20996062 

[2021-12-16 02:39:59 | info | root]: Epoch : 320
[2021-12-16 02:40:00 | info | root]: Train Loss : 0.00018278476
[2021-12-16 02:40:00 | info | root]: Test Loss : 0.00020033929
[2021-12-16 02:40:00 | info | root]: Train Reconstruction Loss : 0.1883882
[2021-12-16 02:40:00 | info | root]: Test Reconstruction Loss : 0.20514745 

[2021-12-16 02:40:17 | info | root]: Epoch : 321
[2021-12-16 02:40:17 | info | root]: Train Loss : 0.00017802084
[2021-12-16 02:40:17 | info | root]: Test Loss : 0.00019187045
[2021-12-16 02:40:17 | info | root]: Train Reconstruction Loss : 0.18150714
[2021-12-16 02:40:17 | info | root]: Test Reconstruction Loss : 0.19647534 

[2021-12-16 02:40:34 | info | root]: Epoch : 322
[2021-12-16 02:40:35 | info | root]: Train Loss : 0.00019149284
[2021-12-16 02:40:35 | info | root]: Test Loss : 0.00020461783
[2021-12-16 02:40:35 | info | root]: Train Reconstruction Loss : 0.19506703
[2021-12-16 02:40:35 | info | root]: Test Reconstruction Loss : 0.20952865 

[2021-12-16 02:40:52 | info | root]: Epoch : 323
[2021-12-16 02:40:52 | info | root]: Train Loss : 0.00018364895
[2021-12-16 02:40:52 | info | root]: Test Loss : 0.00020003138
[2021-12-16 02:40:52 | info | root]: Train Reconstruction Loss : 0.1877834
[2021-12-16 02:40:52 | info | root]: Test Reconstruction Loss : 0.20483214 

[2021-12-16 02:41:08 | info | root]: Epoch : 324
[2021-12-16 02:41:08 | info | root]: Train Loss : 0.00018244657
[2021-12-16 02:41:08 | info | root]: Test Loss : 0.00019512788
[2021-12-16 02:41:08 | info | root]: Train Reconstruction Loss : 0.18679893
[2021-12-16 02:41:08 | info | root]: Test Reconstruction Loss : 0.19981095 

[2021-12-16 02:41:25 | info | root]: Epoch : 325
[2021-12-16 02:41:25 | info | root]: Train Loss : 0.00022348593
[2021-12-16 02:41:25 | info | root]: Test Loss : 0.00023501963
[2021-12-16 02:41:25 | info | root]: Train Reconstruction Loss : 0.22702287
[2021-12-16 02:41:25 | info | root]: Test Reconstruction Loss : 0.2406601 

[2021-12-16 02:41:41 | info | root]: Epoch : 326
[2021-12-16 02:41:41 | info | root]: Train Loss : 0.00021831063
[2021-12-16 02:41:41 | info | root]: Test Loss : 0.00022843014
[2021-12-16 02:41:41 | info | root]: Train Reconstruction Loss : 0.22166638
[2021-12-16 02:41:41 | info | root]: Test Reconstruction Loss : 0.23391247 

[2021-12-16 02:41:57 | info | root]: Epoch : 327
[2021-12-16 02:41:58 | info | root]: Train Loss : 0.00018138303
[2021-12-16 02:41:58 | info | root]: Test Loss : 0.00019570866
[2021-12-16 02:41:59 | info | root]: Train Reconstruction Loss : 0.18552066
[2021-12-16 02:42:00 | info | root]: Test Reconstruction Loss : 0.20040567 

[2021-12-16 02:42:18 | info | root]: Epoch : 328
[2021-12-16 02:42:18 | info | root]: Train Loss : 0.00017864982
[2021-12-16 02:42:18 | info | root]: Test Loss : 0.00019375765
[2021-12-16 02:42:18 | info | root]: Train Reconstruction Loss : 0.18180682
[2021-12-16 02:42:18 | info | root]: Test Reconstruction Loss : 0.19840783 

[2021-12-16 02:42:33 | info | root]: Epoch : 329
[2021-12-16 02:42:33 | info | root]: Train Loss : 0.00018803151
[2021-12-16 02:42:33 | info | root]: Test Loss : 0.00020216002
[2021-12-16 02:42:33 | info | root]: Train Reconstruction Loss : 0.19328749
[2021-12-16 02:42:33 | info | root]: Test Reconstruction Loss : 0.20701186 

[2021-12-16 02:42:49 | info | root]: Epoch : 330
[2021-12-16 02:42:49 | info | root]: Train Loss : 0.00019508525
[2021-12-16 02:42:49 | info | root]: Test Loss : 0.00020790231
[2021-12-16 02:42:49 | info | root]: Train Reconstruction Loss : 0.19957758
[2021-12-16 02:42:49 | info | root]: Test Reconstruction Loss : 0.21289197 

[2021-12-16 02:43:05 | info | root]: Epoch : 331
[2021-12-16 02:43:05 | info | root]: Train Loss : 0.00017851817
[2021-12-16 02:43:05 | info | root]: Test Loss : 0.0001940347
[2021-12-16 02:43:05 | info | root]: Train Reconstruction Loss : 0.18353948
[2021-12-16 02:43:05 | info | root]: Test Reconstruction Loss : 0.19869153 

[2021-12-16 02:43:21 | info | root]: Epoch : 332
[2021-12-16 02:43:21 | info | root]: Train Loss : 0.00017592736
[2021-12-16 02:43:21 | info | root]: Test Loss : 0.00019406524
[2021-12-16 02:43:21 | info | root]: Train Reconstruction Loss : 0.18076809
[2021-12-16 02:43:21 | info | root]: Test Reconstruction Loss : 0.19872281 

[2021-12-16 02:43:36 | info | root]: Epoch : 333
[2021-12-16 02:43:36 | info | root]: Train Loss : 0.00017787729
[2021-12-16 02:43:36 | info | root]: Test Loss : 0.00019603047
[2021-12-16 02:43:36 | info | root]: Train Reconstruction Loss : 0.18262197
[2021-12-16 02:43:36 | info | root]: Test Reconstruction Loss : 0.2007352 

[2021-12-16 02:43:52 | info | root]: Epoch : 334
[2021-12-16 02:43:52 | info | root]: Train Loss : 0.00019246193
[2021-12-16 02:43:52 | info | root]: Test Loss : 0.0002071136
[2021-12-16 02:43:52 | info | root]: Train Reconstruction Loss : 0.19590333
[2021-12-16 02:43:52 | info | root]: Test Reconstruction Loss : 0.21208432 

[2021-12-16 02:44:07 | info | root]: Epoch : 335
[2021-12-16 02:44:07 | info | root]: Train Loss : 0.00022450792
[2021-12-16 02:44:07 | info | root]: Test Loss : 0.00024279195
[2021-12-16 02:44:07 | info | root]: Train Reconstruction Loss : 0.22777937
[2021-12-16 02:44:07 | info | root]: Test Reconstruction Loss : 0.24861893 

[2021-12-16 02:44:23 | info | root]: Epoch : 336
[2021-12-16 02:44:23 | info | root]: Train Loss : 0.00018680278
[2021-12-16 02:44:23 | info | root]: Test Loss : 0.00020477369
[2021-12-16 02:44:23 | info | root]: Train Reconstruction Loss : 0.19302402
[2021-12-16 02:44:23 | info | root]: Test Reconstruction Loss : 0.20968826 

[2021-12-16 02:44:39 | info | root]: Epoch : 337
[2021-12-16 02:44:39 | info | root]: Train Loss : 0.00017936219
[2021-12-16 02:44:39 | info | root]: Test Loss : 0.00019724297
[2021-12-16 02:44:40 | info | root]: Train Reconstruction Loss : 0.1836329
[2021-12-16 02:44:40 | info | root]: Test Reconstruction Loss : 0.2019768 

[2021-12-16 02:44:57 | info | root]: Epoch : 338
[2021-12-16 02:44:57 | info | root]: Train Loss : 0.00018289704
[2021-12-16 02:44:57 | info | root]: Test Loss : 0.00019979561
[2021-12-16 02:44:57 | info | root]: Train Reconstruction Loss : 0.18759635
[2021-12-16 02:44:57 | info | root]: Test Reconstruction Loss : 0.20459071 

[2021-12-16 02:45:12 | info | root]: Epoch : 339
[2021-12-16 02:45:14 | info | root]: Train Loss : 0.00017060705
[2021-12-16 02:45:14 | info | root]: Test Loss : 0.00018686887
[2021-12-16 02:45:15 | info | root]: Train Reconstruction Loss : 0.17597611
[2021-12-16 02:45:15 | info | root]: Test Reconstruction Loss : 0.19135372 

[2021-12-16 02:45:32 | info | root]: Epoch : 340
[2021-12-16 02:45:33 | info | root]: Train Loss : 0.00017868157
[2021-12-16 02:45:33 | info | root]: Test Loss : 0.00019495675
[2021-12-16 02:45:33 | info | root]: Train Reconstruction Loss : 0.18396272
[2021-12-16 02:45:33 | info | root]: Test Reconstruction Loss : 0.19963571 

[2021-12-16 02:45:50 | info | root]: Epoch : 341
[2021-12-16 02:45:50 | info | root]: Train Loss : 0.00017145315
[2021-12-16 02:45:50 | info | root]: Test Loss : 0.00018968017
[2021-12-16 02:45:50 | info | root]: Train Reconstruction Loss : 0.17552395
[2021-12-16 02:45:50 | info | root]: Test Reconstruction Loss : 0.1942325 

[2021-12-16 02:46:06 | info | root]: Epoch : 342
[2021-12-16 02:46:06 | info | root]: Train Loss : 0.00019850784
[2021-12-16 02:46:06 | info | root]: Test Loss : 0.00021694713
[2021-12-16 02:46:06 | info | root]: Train Reconstruction Loss : 0.20335437
[2021-12-16 02:46:06 | info | root]: Test Reconstruction Loss : 0.22215383 

[2021-12-16 02:46:23 | info | root]: Epoch : 343
[2021-12-16 02:46:23 | info | root]: Train Loss : 0.00019563647
[2021-12-16 02:46:23 | info | root]: Test Loss : 0.00021365342
[2021-12-16 02:46:23 | info | root]: Train Reconstruction Loss : 0.20070352
[2021-12-16 02:46:23 | info | root]: Test Reconstruction Loss : 0.21878108 

[2021-12-16 02:46:40 | info | root]: Epoch : 344
[2021-12-16 02:46:40 | info | root]: Train Loss : 0.00016964356
[2021-12-16 02:46:40 | info | root]: Test Loss : 0.00018781445
[2021-12-16 02:46:40 | info | root]: Train Reconstruction Loss : 0.17186129
[2021-12-16 02:46:40 | info | root]: Test Reconstruction Loss : 0.19232202 

[2021-12-16 02:46:56 | info | root]: Epoch : 345
[2021-12-16 02:46:56 | info | root]: Train Loss : 0.0001972227
[2021-12-16 02:46:56 | info | root]: Test Loss : 0.0002114775
[2021-12-16 02:46:56 | info | root]: Train Reconstruction Loss : 0.20103201
[2021-12-16 02:46:56 | info | root]: Test Reconstruction Loss : 0.21655293 

[2021-12-16 02:47:13 | info | root]: Epoch : 346
[2021-12-16 02:47:13 | info | root]: Train Loss : 0.00016992784
[2021-12-16 02:47:15 | info | root]: Test Loss : 0.00018542113
[2021-12-16 02:47:16 | info | root]: Train Reconstruction Loss : 0.17324969
[2021-12-16 02:47:17 | info | root]: Test Reconstruction Loss : 0.18987125 

[2021-12-16 02:47:34 | info | root]: Epoch : 347
[2021-12-16 02:47:34 | info | root]: Train Loss : 0.00018225785
[2021-12-16 02:47:35 | info | root]: Test Loss : 0.0001980574
[2021-12-16 02:47:35 | info | root]: Train Reconstruction Loss : 0.18642876
[2021-12-16 02:47:35 | info | root]: Test Reconstruction Loss : 0.20281078 

[2021-12-16 02:47:52 | info | root]: Epoch : 348
[2021-12-16 02:47:52 | info | root]: Train Loss : 0.00017693263
[2021-12-16 02:47:52 | info | root]: Test Loss : 0.0001919795
[2021-12-16 02:47:52 | info | root]: Train Reconstruction Loss : 0.17982551
[2021-12-16 02:47:52 | info | root]: Test Reconstruction Loss : 0.19658701 

[2021-12-16 02:48:09 | info | root]: Epoch : 349
[2021-12-16 02:48:09 | info | root]: Train Loss : 0.00019374494
[2021-12-16 02:48:09 | info | root]: Test Loss : 0.0002126056
[2021-12-16 02:48:09 | info | root]: Train Reconstruction Loss : 0.19966803
[2021-12-16 02:48:09 | info | root]: Test Reconstruction Loss : 0.21770814 

[2021-12-16 02:48:26 | info | root]: Epoch : 350
[2021-12-16 02:48:26 | info | root]: Train Loss : 0.00017841315
[2021-12-16 02:48:26 | info | root]: Test Loss : 0.00019395899
[2021-12-16 02:48:26 | info | root]: Train Reconstruction Loss : 0.18220417
[2021-12-16 02:48:26 | info | root]: Test Reconstruction Loss : 0.19861399 

[2021-12-16 02:48:47 | info | root]: Epoch : 351
[2021-12-16 02:48:47 | info | root]: Train Loss : 0.0001695273
[2021-12-16 02:48:47 | info | root]: Test Loss : 0.00018438467
[2021-12-16 02:48:47 | info | root]: Train Reconstruction Loss : 0.17264745
[2021-12-16 02:48:47 | info | root]: Test Reconstruction Loss : 0.1888099 

[2021-12-16 02:49:03 | info | root]: Epoch : 352
[2021-12-16 02:49:04 | info | root]: Train Loss : 0.00018222991
[2021-12-16 02:49:05 | info | root]: Test Loss : 0.00019849684
[2021-12-16 02:49:05 | info | root]: Train Reconstruction Loss : 0.18465726
[2021-12-16 02:49:06 | info | root]: Test Reconstruction Loss : 0.20326076 

[2021-12-16 02:49:23 | info | root]: Epoch : 353
[2021-12-16 02:49:23 | info | root]: Train Loss : 0.00017105996
[2021-12-16 02:49:23 | info | root]: Test Loss : 0.00018826607
[2021-12-16 02:49:23 | info | root]: Train Reconstruction Loss : 0.17572615
[2021-12-16 02:49:23 | info | root]: Test Reconstruction Loss : 0.19278447 

[2021-12-16 02:49:40 | info | root]: Epoch : 354
[2021-12-16 02:49:40 | info | root]: Train Loss : 0.00017801236
[2021-12-16 02:49:40 | info | root]: Test Loss : 0.00019576598
[2021-12-16 02:49:40 | info | root]: Train Reconstruction Loss : 0.18417783
[2021-12-16 02:49:40 | info | root]: Test Reconstruction Loss : 0.20046437 

[2021-12-16 02:49:56 | info | root]: Epoch : 355
[2021-12-16 02:49:56 | info | root]: Train Loss : 0.000172623
[2021-12-16 02:49:56 | info | root]: Test Loss : 0.00018726694
[2021-12-16 02:49:56 | info | root]: Train Reconstruction Loss : 0.17609783
[2021-12-16 02:49:56 | info | root]: Test Reconstruction Loss : 0.19176134 

[2021-12-16 02:50:13 | info | root]: Epoch : 356
[2021-12-16 02:50:13 | info | root]: Train Loss : 0.00016859475
[2021-12-16 02:50:13 | info | root]: Test Loss : 0.00018501558
[2021-12-16 02:50:13 | info | root]: Train Reconstruction Loss : 0.17365609
[2021-12-16 02:50:13 | info | root]: Test Reconstruction Loss : 0.18945596 

[2021-12-16 02:50:30 | info | root]: Epoch : 357
[2021-12-16 02:50:30 | info | root]: Train Loss : 0.00016856338
[2021-12-16 02:50:30 | info | root]: Test Loss : 0.00018300508
[2021-12-16 02:50:30 | info | root]: Train Reconstruction Loss : 0.17177345
[2021-12-16 02:50:30 | info | root]: Test Reconstruction Loss : 0.18739718 

[2021-12-16 02:50:46 | info | root]: Epoch : 358
[2021-12-16 02:50:49 | info | root]: Train Loss : 0.00017254236
[2021-12-16 02:50:49 | info | root]: Test Loss : 0.0001888611
[2021-12-16 02:50:49 | info | root]: Train Reconstruction Loss : 0.17747122
[2021-12-16 02:50:49 | info | root]: Test Reconstruction Loss : 0.19339377 

[2021-12-16 02:51:06 | info | root]: Epoch : 359
[2021-12-16 02:51:06 | info | root]: Train Loss : 0.00017460874
[2021-12-16 02:51:06 | info | root]: Test Loss : 0.00018998039
[2021-12-16 02:51:06 | info | root]: Train Reconstruction Loss : 0.17887475
[2021-12-16 02:51:06 | info | root]: Test Reconstruction Loss : 0.1945399 

[2021-12-16 02:51:23 | info | root]: Epoch : 360
[2021-12-16 02:51:23 | info | root]: Train Loss : 0.00017498186
[2021-12-16 02:51:24 | info | root]: Test Loss : 0.00018995645
[2021-12-16 02:51:24 | info | root]: Train Reconstruction Loss : 0.17964949
[2021-12-16 02:51:24 | info | root]: Test Reconstruction Loss : 0.1945154 

[2021-12-16 02:51:42 | info | root]: Epoch : 361
[2021-12-16 02:51:42 | info | root]: Train Loss : 0.00016700497
[2021-12-16 02:51:42 | info | root]: Test Loss : 0.00018346973
[2021-12-16 02:51:42 | info | root]: Train Reconstruction Loss : 0.17075169
[2021-12-16 02:51:42 | info | root]: Test Reconstruction Loss : 0.187873 

[2021-12-16 02:51:59 | info | root]: Epoch : 362
[2021-12-16 02:51:59 | info | root]: Train Loss : 0.0001985573
[2021-12-16 02:51:59 | info | root]: Test Loss : 0.00020987816
[2021-12-16 02:51:59 | info | root]: Train Reconstruction Loss : 0.20173778
[2021-12-16 02:51:59 | info | root]: Test Reconstruction Loss : 0.21491523 

[2021-12-16 02:52:16 | info | root]: Epoch : 363
[2021-12-16 02:52:16 | info | root]: Train Loss : 0.00019390986
[2021-12-16 02:52:16 | info | root]: Test Loss : 0.00020808338
[2021-12-16 02:52:16 | info | root]: Train Reconstruction Loss : 0.1991093
[2021-12-16 02:52:16 | info | root]: Test Reconstruction Loss : 0.21307738 

[2021-12-16 02:52:32 | info | root]: Epoch : 364
[2021-12-16 02:52:32 | info | root]: Train Loss : 0.00018791614
[2021-12-16 02:52:32 | info | root]: Test Loss : 0.00020332179
[2021-12-16 02:52:32 | info | root]: Train Reconstruction Loss : 0.19340412
[2021-12-16 02:52:32 | info | root]: Test Reconstruction Loss : 0.20820151 

[2021-12-16 02:52:48 | info | root]: Epoch : 365
[2021-12-16 02:52:48 | info | root]: Train Loss : 0.00020505623
[2021-12-16 02:52:48 | info | root]: Test Loss : 0.00022069854
[2021-12-16 02:52:48 | info | root]: Train Reconstruction Loss : 0.20950711
[2021-12-16 02:52:48 | info | root]: Test Reconstruction Loss : 0.2259953 

[2021-12-16 02:53:05 | info | root]: Epoch : 366
[2021-12-16 02:53:05 | info | root]: Train Loss : 0.00017312271
[2021-12-16 02:53:05 | info | root]: Test Loss : 0.00018745408
[2021-12-16 02:53:05 | info | root]: Train Reconstruction Loss : 0.17596003
[2021-12-16 02:53:05 | info | root]: Test Reconstruction Loss : 0.19195297 

[2021-12-16 02:53:21 | info | root]: Epoch : 367
[2021-12-16 02:53:21 | info | root]: Train Loss : 0.00016850159
[2021-12-16 02:53:21 | info | root]: Test Loss : 0.00018391955
[2021-12-16 02:53:21 | info | root]: Train Reconstruction Loss : 0.17251867
[2021-12-16 02:53:23 | info | root]: Test Reconstruction Loss : 0.18833362 

[2021-12-16 02:53:40 | info | root]: Epoch : 368
[2021-12-16 02:53:40 | info | root]: Train Loss : 0.00016589857
[2021-12-16 02:53:41 | info | root]: Test Loss : 0.00017852924
[2021-12-16 02:53:41 | info | root]: Train Reconstruction Loss : 0.16998737
[2021-12-16 02:53:41 | info | root]: Test Reconstruction Loss : 0.18281393 

[2021-12-16 02:53:58 | info | root]: Epoch : 369
[2021-12-16 02:53:58 | info | root]: Train Loss : 0.00017314956
[2021-12-16 02:53:58 | info | root]: Test Loss : 0.00018614432
[2021-12-16 02:53:58 | info | root]: Train Reconstruction Loss : 0.17526142
[2021-12-16 02:53:58 | info | root]: Test Reconstruction Loss : 0.19061175 

[2021-12-16 02:54:14 | info | root]: Epoch : 370
[2021-12-16 02:54:14 | info | root]: Train Loss : 0.00017031652
[2021-12-16 02:54:14 | info | root]: Test Loss : 0.0001841777
[2021-12-16 02:54:14 | info | root]: Train Reconstruction Loss : 0.1733548
[2021-12-16 02:54:14 | info | root]: Test Reconstruction Loss : 0.18859796 

[2021-12-16 02:54:30 | info | root]: Epoch : 371
[2021-12-16 02:54:30 | info | root]: Train Loss : 0.00016781631
[2021-12-16 02:54:30 | info | root]: Test Loss : 0.00018271315
[2021-12-16 02:54:30 | info | root]: Train Reconstruction Loss : 0.17096537
[2021-12-16 02:54:30 | info | root]: Test Reconstruction Loss : 0.18709826 

[2021-12-16 02:54:46 | info | root]: Epoch : 372
[2021-12-16 02:54:46 | info | root]: Train Loss : 0.00017978372
[2021-12-16 02:54:46 | info | root]: Test Loss : 0.00019412405
[2021-12-16 02:54:46 | info | root]: Train Reconstruction Loss : 0.18157327
[2021-12-16 02:54:46 | info | root]: Test Reconstruction Loss : 0.19878303 

[2021-12-16 02:55:03 | info | root]: Epoch : 373
[2021-12-16 02:55:03 | info | root]: Train Loss : 0.00018193113
[2021-12-16 02:55:03 | info | root]: Test Loss : 0.00019846877
[2021-12-16 02:55:03 | info | root]: Train Reconstruction Loss : 0.18603857
[2021-12-16 02:55:03 | info | root]: Test Reconstruction Loss : 0.20323202 

[2021-12-16 02:55:18 | info | root]: Epoch : 374
[2021-12-16 02:55:18 | info | root]: Train Loss : 0.00018062221
[2021-12-16 02:55:18 | info | root]: Test Loss : 0.00019443949
[2021-12-16 02:55:18 | info | root]: Train Reconstruction Loss : 0.18529822
[2021-12-16 02:55:18 | info | root]: Test Reconstruction Loss : 0.19910604 

[2021-12-16 02:55:34 | info | root]: Epoch : 375
[2021-12-16 02:55:34 | info | root]: Train Loss : 0.00018352886
[2021-12-16 02:55:34 | info | root]: Test Loss : 0.00019606929
[2021-12-16 02:55:34 | info | root]: Train Reconstruction Loss : 0.18859522
[2021-12-16 02:55:34 | info | root]: Test Reconstruction Loss : 0.20077495 

[2021-12-16 02:55:50 | info | root]: Epoch : 376
[2021-12-16 02:55:50 | info | root]: Train Loss : 0.00016821115
[2021-12-16 02:55:50 | info | root]: Test Loss : 0.00018339252
[2021-12-16 02:55:50 | info | root]: Train Reconstruction Loss : 0.17267285
[2021-12-16 02:55:50 | info | root]: Test Reconstruction Loss : 0.18779394 

[2021-12-16 02:56:06 | info | root]: Epoch : 377
[2021-12-16 02:56:06 | info | root]: Train Loss : 0.000175267
[2021-12-16 02:56:06 | info | root]: Test Loss : 0.00018985962
[2021-12-16 02:56:06 | info | root]: Train Reconstruction Loss : 0.17946233
[2021-12-16 02:56:06 | info | root]: Test Reconstruction Loss : 0.19441624 

[2021-12-16 02:56:21 | info | root]: Epoch : 378
[2021-12-16 02:56:21 | info | root]: Train Loss : 0.00017459421
[2021-12-16 02:56:21 | info | root]: Test Loss : 0.00019043357
[2021-12-16 02:56:21 | info | root]: Train Reconstruction Loss : 0.18150477
[2021-12-16 02:56:21 | info | root]: Test Reconstruction Loss : 0.19500397 

[2021-12-16 02:56:38 | info | root]: Epoch : 379
[2021-12-16 02:56:39 | info | root]: Train Loss : 0.00016147128
[2021-12-16 02:56:39 | info | root]: Test Loss : 0.00017616259
[2021-12-16 02:56:39 | info | root]: Train Reconstruction Loss : 0.16606505
[2021-12-16 02:56:39 | info | root]: Test Reconstruction Loss : 0.18039048 

[2021-12-16 02:56:56 | info | root]: Epoch : 380
[2021-12-16 02:56:56 | info | root]: Train Loss : 0.00016952182
[2021-12-16 02:56:57 | info | root]: Test Loss : 0.00018499204
[2021-12-16 02:56:58 | info | root]: Train Reconstruction Loss : 0.17277522
[2021-12-16 02:56:58 | info | root]: Test Reconstruction Loss : 0.18943186 

[2021-12-16 02:57:15 | info | root]: Epoch : 381
[2021-12-16 02:57:15 | info | root]: Train Loss : 0.00017276728
[2021-12-16 02:57:15 | info | root]: Test Loss : 0.00018611563
[2021-12-16 02:57:15 | info | root]: Train Reconstruction Loss : 0.17627087
[2021-12-16 02:57:15 | info | root]: Test Reconstruction Loss : 0.19058241 

[2021-12-16 02:57:32 | info | root]: Epoch : 382
[2021-12-16 02:57:32 | info | root]: Train Loss : 0.00019563311
[2021-12-16 02:57:32 | info | root]: Test Loss : 0.0002118152
[2021-12-16 02:57:32 | info | root]: Train Reconstruction Loss : 0.1998776
[2021-12-16 02:57:32 | info | root]: Test Reconstruction Loss : 0.21689877 

[2021-12-16 02:57:48 | info | root]: Epoch : 383
[2021-12-16 02:57:49 | info | root]: Train Loss : 0.00017663208
[2021-12-16 02:57:49 | info | root]: Test Loss : 0.00019017907
[2021-12-16 02:57:49 | info | root]: Train Reconstruction Loss : 0.17900611
[2021-12-16 02:57:49 | info | root]: Test Reconstruction Loss : 0.19474337 

[2021-12-16 02:58:06 | info | root]: Epoch : 384
[2021-12-16 02:58:06 | info | root]: Train Loss : 0.00017046923
[2021-12-16 02:58:06 | info | root]: Test Loss : 0.00018771576
[2021-12-16 02:58:06 | info | root]: Train Reconstruction Loss : 0.1762387
[2021-12-16 02:58:06 | info | root]: Test Reconstruction Loss : 0.19222094 

[2021-12-16 02:58:23 | info | root]: Epoch : 385
[2021-12-16 02:58:23 | info | root]: Train Loss : 0.00016543234
[2021-12-16 02:58:23 | info | root]: Test Loss : 0.00018292815
[2021-12-16 02:58:23 | info | root]: Train Reconstruction Loss : 0.17185512
[2021-12-16 02:58:23 | info | root]: Test Reconstruction Loss : 0.18731843 

[2021-12-16 02:58:40 | info | root]: Epoch : 386
[2021-12-16 02:58:40 | info | root]: Train Loss : 0.0001825017
[2021-12-16 02:58:40 | info | root]: Test Loss : 0.00019907548
[2021-12-16 02:58:40 | info | root]: Train Reconstruction Loss : 0.18697943
[2021-12-16 02:58:40 | info | root]: Test Reconstruction Loss : 0.2038533 

[2021-12-16 02:58:57 | info | root]: Epoch : 387
[2021-12-16 02:58:57 | info | root]: Train Loss : 0.0001855513
[2021-12-16 02:58:57 | info | root]: Test Loss : 0.00020705134
[2021-12-16 02:58:57 | info | root]: Train Reconstruction Loss : 0.19054139
[2021-12-16 02:58:57 | info | root]: Test Reconstruction Loss : 0.21202058 

[2021-12-16 02:59:14 | info | root]: Epoch : 388
[2021-12-16 02:59:14 | info | root]: Train Loss : 0.00018160412
[2021-12-16 02:59:15 | info | root]: Test Loss : 0.00019673834
[2021-12-16 02:59:15 | info | root]: Train Reconstruction Loss : 0.18610762
[2021-12-16 02:59:15 | info | root]: Test Reconstruction Loss : 0.20146006 

[2021-12-16 02:59:33 | info | root]: Epoch : 389
[2021-12-16 02:59:33 | info | root]: Train Loss : 0.00016087221
[2021-12-16 02:59:33 | info | root]: Test Loss : 0.00017695238
[2021-12-16 02:59:33 | info | root]: Train Reconstruction Loss : 0.16326357
[2021-12-16 02:59:33 | info | root]: Test Reconstruction Loss : 0.18119924 

[2021-12-16 02:59:49 | info | root]: Epoch : 390
[2021-12-16 02:59:50 | info | root]: Train Loss : 0.0001616563
[2021-12-16 02:59:51 | info | root]: Test Loss : 0.00017674848
[2021-12-16 02:59:52 | info | root]: Train Reconstruction Loss : 0.16602026
[2021-12-16 02:59:52 | info | root]: Test Reconstruction Loss : 0.18099044 

[2021-12-16 03:00:09 | info | root]: Epoch : 391
[2021-12-16 03:00:09 | info | root]: Train Loss : 0.00016770388
[2021-12-16 03:00:09 | info | root]: Test Loss : 0.00018651939
[2021-12-16 03:00:09 | info | root]: Train Reconstruction Loss : 0.17318802
[2021-12-16 03:00:09 | info | root]: Test Reconstruction Loss : 0.19099586 

[2021-12-16 03:00:25 | info | root]: Epoch : 392
[2021-12-16 03:00:25 | info | root]: Train Loss : 0.00016422993
[2021-12-16 03:00:25 | info | root]: Test Loss : 0.00017860299
[2021-12-16 03:00:25 | info | root]: Train Reconstruction Loss : 0.16776678
[2021-12-16 03:00:25 | info | root]: Test Reconstruction Loss : 0.18288946 

[2021-12-16 03:00:42 | info | root]: Epoch : 393
[2021-12-16 03:00:42 | info | root]: Train Loss : 0.00016724758
[2021-12-16 03:00:43 | info | root]: Test Loss : 0.00018358212
[2021-12-16 03:00:43 | info | root]: Train Reconstruction Loss : 0.17177543
[2021-12-16 03:00:43 | info | root]: Test Reconstruction Loss : 0.18798809 

[2021-12-16 03:01:00 | info | root]: Epoch : 394
[2021-12-16 03:01:00 | info | root]: Train Loss : 0.00017254341
[2021-12-16 03:01:00 | info | root]: Test Loss : 0.0001888772
[2021-12-16 03:01:01 | info | root]: Train Reconstruction Loss : 0.17596975
[2021-12-16 03:01:02 | info | root]: Test Reconstruction Loss : 0.19341025 

[2021-12-16 03:01:20 | info | root]: Epoch : 395
